RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,Predicted
2876.763184,8279811.000000,0.168363,4.340272,3.692444,1.469170,5.424828,15.198387,2508083.750000,2184101.250000,635345.562500,398.437500,375.000000,1546.875000,3
2944.449951,8674016.000000,-0.081946,4.705727,4.294462,1.484925,6.376955,17.501972,2583022.500000,2162001.750000,830827.687500,398.437500,375.000000,421.875000,3
2922.874512,8547368.000000,0.059940,4.411361,4.128894,1.459947,6.027965,15.833930,2585281.750000,2072528.875000,680037.750000,398.437500,375.000000,421.875000,3
2931.328125,8596878.000000,0.062038,4.378971,3.541936,1.445164,5.118678,16.432533,2554815.250000,2102675.000000,697468.937500,398.437500,375.000000,421.875000,3
3014.867432,9093864.000000,0.017099,3.921985,3.515257,1.426670,5.015112,14.280169,2545392.000000,2438864.750000,580075.750000,398.437500,375.000000,773.437500,3
3150.240723,9928860.000000,-0.254454,4.594832,3.659011,1.468951,5.374909,15.013142,2732757.000000,2252695.500000,899792.437500,398.437500,375.000000,421.875000,3
3073.958740,9453833.000000,-0.251826,4.598216,3.885587,1.447622,5.624861,16.256706,2749146.750000,2245060.000000,669476.125000,398.437500,375.000000,421.875000,3
3094.194824,9578691.000000,0.008688,3.879261,3.192088,1.434571,4.579277,13.014465,2806017.750000,2295697.500000,829043.250000,398.437500,375.000000,421.875000,3
3172.627197,10070449.000000,0.154401,3.760488,3.359530,1.426795,4.793360,13.138750,2866663.750000,2302444.000000,851804.625000,398.437500,375.000000,421.875000,3
3209.217285,10304124.000000,0.187349,4.418656,4.283268,1.451067,6.215309,15.213458,2726865.250000,2441344.000000,649755.812500,398.437500,375.000000,421.875000,3
3062.036377,9380649.000000,-0.018269,3.896284,3.292493,1.428515,4.703374,13.565909,2749783.250000,2365193.250000,713875.187500,398.437500,375.000000,421.875000,3
3005.177246,9035468.000000,-0.005620,3.981781,3.250762,1.440332,4.682175,13.222237,2779741.750000,2390303.250000,735144.000000,398.437500,375.000000,421.875000,3
2916.898438,8512394.000000,0.010623,4.117924,3.231953,1.457915,4.711913,13.520415,2691253.750000,2302239.250000,788556.187500,398.437500,375.000000,421.875000,3
2712.703125,7362365.500000,0.094120,3.831279,3.883015,1.421777,5.520781,13.996646,2483268.500000,1974118.000000,660294.750000,398.437500,375.000000,421.875000,3
2816.344971,7935675.000000,-0.027486,4.309627,3.961160,1.450802,5.746861,16.253016,2467855.500000,2047716.625000,637824.500000,398.437500,375.000000,421.875000,3
2980.340576,8886750.000000,0.067087,4.369784,3.454576,1.469124,5.075199,14.894223,2682911.750000,2182827.750000,821159.437500,398.437500,375.000000,421.875000,3
3013.005371,9082646.000000,0.092562,4.588298,3.870983,1.457494,5.641936,17.143747,2683054.000000,2325732.000000,669228.000000,398.437500,375.000000,421.875000,3
3093.944336,9577182.000000,0.066409,4.107026,3.633662,1.451691,5.274954,13.902591,2774648.750000,2276423.500000,780356.125000,398.437500,375.000000,421.875000,3
3119.055664,9733260.000000,0.016140,4.370652,3.505738,1.449394,5.081194,14.625669,2811053.250000,2253207.500000,875318.187500,398.437500,375.000000,421.875000,3
3068.884277,9422648.000000,0.010054,3.853324,3.526181,1.432935,5.052788,14.348319,2690438.250000,2454406.250000,547793.687500,398.437500,375.000000,421.875000,3
3049.489258,9303934.000000,0.116970,4.679052,3.985315,1.458561,5.812825,15.672948,2754114.000000,2228119.500000,873531.812500,398.437500,375.000000,421.875000,3
3035.055420,9216055.000000,0.061684,4.198201,3.614873,1.441730,5.211673,14.700729,2734749.250000,2203914.000000,653473.250000,398.437500,375.000000,421.875000,3
3176.922607,10097782.000000,0.101743,4.421106,4.185089,1.468445,6.145572,16.304775,2773285.750000,2284348.000000,897814.687500,398.437500,375.000000,421.875000,3
3127.873779,9788380.000000,0.028944,4.632815,4.592410,1.467890,6.741151,17.377083,2680467.000000,2229889.750000,657750.937500,398.437500,375.000000,421.875000,3
3106.148438,9652869.000000,-0.100816,4.472971,3.646511,1.465408,5.343627,16.261784,2631113.750000,2391572.000000,590733.937500,398.437500,375.000000,773.437500,3
3141.127441,9871470.000000,-0.064208,4.693080,3.803026,1.481238,5.633186,16.396946,2822334.750000,2187629.750000,965533.937500,398.437500,375.000000,421.875000,3
3044.113281,9271147.000000,-0.006929,4.586996,3.944036,1.459395,5.755907,16.947214,2802080.500000,2118763.500000,854312.875000,398.437500,375.000000,421.875000,3
3038.234863,9235384.000000,-0.049034,4.904951,3.951308,1.474830,5.827508,17.604052,2663957.500000,2310617.750000,738146.312500,398.437500,375.000000,421.875000,3
3002.003906,9016420.000000,-0.040181,4.377923,3.090149,1.459834,4.511106,14.521288,2624359.750000,2231236.000000,621477.875000,398.437500,375.000000,421.875000,3
2988.887939,8937809.000000,-0.125137,4.190575,3.341702,1.455592,4.864154,15.313094,2662144.750000,2229262.250000,711881.687500,398.437500,375.000000,421.875000,3
3028.606201,9176942.000000,-0.095444,4.466697,4.021087,1.453835,5.845996,15.643954,2720193.750000,2237331.000000,796211.750000,398.437500,375.000000,421.875000,3
3069.799072,9428279.000000,-0.087695,4.151391,3.371376,1.434789,4.837213,14.769771,2705938.250000,2335442.750000,649995.187500,398.437500,375.000000,421.875000,3
3159.282227,9985939.000000,-0.044538,3.596496,3.514296,1.408369,4.949425,12.754646,2857997.000000,2364661.000000,716935.500000,398.437500,375.000000,421.875000,3
3305.890625,10934154.000000,0.102520,4.513699,4.003555,1.461480,5.851116,15.606545,2976021.250000,2369233.000000,1096603.750000,398.437500,375.000000,421.875000,3
3113.662598,9699624.000000,0.086834,3.733361,3.357176,1.415851,4.753260,13.491712,2826563.000000,2313779.250000,584274.000000,398.437500,375.000000,421.875000,3
3221.633789,10383996.000000,-0.061158,4.655899,4.074976,1.471761,5.997391,16.596420,2820892.250000,2320836.250000,845472.187500,398.437500,375.000000,421.875000,3
3220.462646,10376436.000000,-0.056462,4.250109,3.775609,1.452489,5.484031,14.995114,2896226.500000,2465882.750000,714413.437500,398.437500,375.000000,421.875000,3
3242.930908,10521743.000000,-0.112035,4.127491,3.347405,1.456915,4.876884,14.224006,2979885.250000,2413927.250000,942344.312500,398.437500,375.000000,421.875000,3
3253.976562,10593524.000000,0.049958,4.837774,3.622410,1.469213,5.322091,15.971349,2900175.250000,2335001.750000,774193.062500,398.437500,375.000000,421.875000,3
3193.421875,10202900.000000,0.318100,4.278264,3.822892,1.450845,5.546422,14.326934,2866973.500000,2341044.250000,791835.625000,398.437500,375.000000,421.875000,3
3214.705322,10339381.000000,0.025159,4.746000,3.898664,1.473915,5.746300,16.275541,2854592.000000,2361769.750000,776037.437500,398.437500,375.000000,421.875000,3
3178.017822,10104726.000000,0.264516,4.232092,3.836445,1.464977,5.620303,14.980981,2833992.750000,2400112.000000,726879.250000,398.437500,375.000000,421.875000,3
3082.715576,9507765.000000,0.198893,4.639207,3.827339,1.485041,5.683755,16.267721,2756242.500000,2158614.750000,984173.437500,398.437500,375.000000,421.875000,3
2654.324463,7048875.500000,0.039136,4.020861,4.647213,1.425630,6.625207,16.214987,2346980.750000,1918617.875000,585525.312500,398.437500,375.000000,421.875000,3
2552.220947,6517010.000000,0.008616,4.469559,3.742538,1.446929,5.415185,15.691256,2319962.250000,1814485.125000,764085.937500,398.437500,375.000000,421.875000,3
2676.506836,7167181.000000,-0.206326,4.515173,3.537813,1.454391,5.145362,16.004246,2475804.500000,1952531.500000,754847.937500,398.437500,375.000000,421.875000,3
2773.016357,7693372.500000,-0.244469,4.587530,3.979378,1.458633,5.804454,17.881260,2517206.250000,2095350.625000,734952.875000,398.437500,375.000000,421.875000,3
2756.997559,7604753.500000,0.060545,4.331273,4.017803,1.460003,5.866006,15.480605,2477403.500000,2032240.125000,727784.187500,398.437500,375.000000,421.875000,3
2695.233154,7267829.500000,-0.056297,4.123149,3.579949,1.451634,5.196777,15.127994,2329030.250000,1952378.250000,603977.812500,398.437500,375.000000,421.875000,3
2739.415527,7508030.500000,-0.122431,4.154323,3.274083,1.451184,4.751295,14.976984,2368276.000000,1941505.000000,626219.312500,398.437500,375.000000,421.875000,3
2810.210693,7901134.000000,0.250395,4.734669,3.951878,1.470006,5.809283,15.715685,2455571.250000,1949011.000000,723162.500000,398.437500,375.000000,421.875000,3
2816.983643,7939261.500000,0.220324,4.470490,4.094659,1.453039,5.949699,15.660201,2576550.250000,2084490.625000,719589.937500,398.437500,375.000000,421.875000,3
2960.652588,8769746.000000,0.170731,5.045513,4.146680,1.488853,6.173795,17.319035,2654354.250000,2090529.250000,871217.937500,398.437500,375.000000,421.875000,3
2960.255127,8767389.000000,-0.030364,4.380946,4.160440,1.452310,6.042252,15.592112,2633886.500000,2213675.000000,585012.250000,398.437500,375.000000,421.875000,3
3093.995361,9577484.000000,-0.033924,4.303471,3.727221,1.453374,5.417048,15.503465,2810513.500000,2289181.250000,824815.750000,398.437500,375.000000,421.875000,3
3273.844971,10723292.000000,0.091573,5.114434,3.835664,1.499217,5.750493,18.798933,2861952.750000,2351531.500000,906050.062500,398.437500,375.000000,421.875000,3
3062.494385,9383450.000000,0.203015,4.047990,3.513221,1.460122,5.129731,13.899179,2679369.250000,2238608.750000,641658.187500,398.437500,375.000000,421.875000,3
2918.574463,8522234.000000,0.136326,4.941027,4.662833,1.471926,6.863346,16.522425,2568112.000000,2050754.875000,755115.875000,398.437500,375.000000,421.875000,3
2839.718262,8067943.000000,-0.017717,4.369362,4.120457,1.437176,5.921824,15.871605,2500092.500000,2114845.500000,603215.875000,398.437500,375.000000,421.875000,3
2956.773926,8746779.000000,-0.382170,4.596859,2.967958,1.458288,4.328138,15.310486,2605531.750000,2197907.500000,776204.750000,398.437500,375.000000,421.875000,3
2926.429932,8568185.000000,-0.247189,4.401782,3.690750,1.436592,5.302100,15.538779,2568946.500000,2093366.125000,767907.812500,398.437500,375.000000,421.875000,3
2980.005127,8884755.000000,-0.234989,4.259368,3.394693,1.432425,4.862642,15.840428,2631171.250000,2189783.250000,703944.125000,398.437500,375.000000,421.875000,3
3052.251953,9320799.000000,0.023410,4.255685,3.493669,1.456998,5.090268,14.095649,2891651.750000,2218158.750000,1036994.625000,398.437500,375.000000,421.875000,3
2883.841064,8320599.000000,-0.054680,4.493551,3.943889,1.448819,5.713979,16.699205,2729066.500000,2258097.500000,722800.562500,398.437500,375.000000,421.875000,3
2839.610596,8067330.000000,0.144976,4.178623,4.232566,1.426161,6.036320,15.168881,2708001.750000,2196893.000000,704657.625000,398.437500,375.000000,421.875000,3
3000.460205,9007156.000000,0.059635,4.805295,4.246786,1.474473,6.261773,16.911669,2716593.250000,2232414.250000,858968.187500,398.437500,375.000000,421.875000,3
2753.659912,7586354.000000,-0.075727,3.624193,3.310266,1.413568,4.679286,12.978580,2579131.000000,2065569.500000,640789.125000,398.437500,375.000000,421.875000,3
2726.625732,7438093.500000,0.085952,3.980481,3.423023,1.431818,4.901146,13.861374,2585201.000000,1897074.750000,903835.562500,398.437500,375.000000,421.875000,3
2840.939453,8074874.500000,0.192896,4.295392,3.992792,1.452476,5.799436,15.355318,2518601.500000,2054241.500000,716260.500000,398.437500,375.000000,1570.312500,3
2898.527832,8405554.000000,0.186464,4.438293,3.947077,1.458874,5.758289,14.987114,2533817.500000,2090118.750000,712063.625000,398.437500,375.000000,421.875000,3
2902.397705,8428018.000000,0.133333,5.416611,4.696093,1.498604,7.037582,19.396940,2484167.750000,2101278.250000,805715.562500,398.437500,375.000000,421.875000,3
2623.500732,6886115.500000,0.096832,4.422217,3.889000,1.437972,5.592274,16.364548,2241949.000000,1870146.875000,470673.187500,398.437500,375.000000,1570.312500,3
2807.271973,7884627.500000,0.176406,5.268267,4.629577,1.493108,6.912456,18.195164,2410067.250000,1974990.750000,759969.812500,398.437500,375.000000,421.875000,3
2870.999268,8246653.500000,0.097895,4.423494,4.474484,1.453328,6.502892,16.720301,2564766.250000,2059506.125000,839874.250000,398.437500,375.000000,421.875000,3
2810.882324,7904919.000000,-0.133361,4.063157,3.313624,1.425221,4.722647,14.222275,2526552.500000,1978884.875000,662592.937500,398.437500,375.000000,421.875000,3
2868.023926,8229582.000000,-0.040222,3.896503,3.082682,1.439718,4.438194,13.118594,2654500.750000,2044925.375000,853911.250000,398.437500,375.000000,421.875000,3
2736.682861,7493092.000000,0.146484,4.275098,4.365718,1.440228,6.287629,15.688632,2539188.250000,1934408.250000,909473.937500,398.437500,375.000000,421.875000,3
2590.601074,6714483.500000,-0.003423,3.710076,3.461380,1.415107,4.898224,13.069933,2288075.000000,1984447.125000,386689.156250,398.437500,375.000000,421.875000,3
2645.004639,6999473.000000,0.109962,4.355803,4.490554,1.456832,6.541983,16.433247,2360397.750000,2002239.625000,750449.750000,398.437500,375.000000,421.875000,3
2545.649414,6483499.000000,0.286295,4.215277,4.115126,1.436896,5.913008,14.758124,2353530.500000,1815307.375000,619956.562500,398.437500,375.000000,421.875000,3
2700.768799,7297701.500000,0.300421,5.325404,4.925509,1.508394,7.429609,18.344126,2361790.000000,1900188.250000,753286.062500,398.437500,375.000000,421.875000,3
2498.908203,6247587.000000,0.033391,4.494601,4.591875,1.464610,6.725306,16.774460,2270605.250000,1815261.500000,655953.312500,398.437500,375.000000,421.875000,3
2380.687256,5670436.000000,0.025431,4.091108,4.063752,1.432299,5.820508,15.429069,2168850.250000,1769397.875000,505984.656250,398.437500,375.000000,421.875000,3
2628.248535,6911027.500000,-0.041793,4.396567,4.069986,1.462259,5.951373,15.947077,2358600.250000,1961770.500000,703182.250000,398.437500,375.000000,421.875000,3
2749.376709,7562763.000000,-0.051530,4.049699,3.239531,1.444071,4.678112,14.728033,2579833.000000,1873788.250000,865523.312500,398.437500,375.000000,421.875000,3
2858.662842,8175936.000000,0.143845,4.927438,4.362358,1.477972,6.447443,15.979080,2586275.750000,2074399.500000,789215.500000,398.437500,375.000000,421.875000,3
2722.442627,7415320.000000,-0.069261,4.316460,3.783339,1.456219,5.509368,15.432295,2448970.250000,2012128.250000,691777.625000,398.437500,375.000000,421.875000,3
2669.930176,7132010.500000,-0.044904,4.539291,3.592439,1.469010,5.277327,15.354648,2317493.250000,1948526.625000,612247.687500,398.437500,375.000000,1945.312500,3
2678.114990,7175797.500000,-0.007575,4.166557,3.456131,1.451207,5.015561,14.755552,2375443.750000,1923600.750000,618578.750000,398.437500,375.000000,421.875000,3
2778.785400,7725426.500000,-0.210794,5.137691,4.371475,1.497480,6.546196,17.446484,2424052.750000,1909819.750000,772414.250000,398.437500,375.000000,421.875000,3
2685.593750,7215927.500000,-0.058936,4.214810,3.856055,1.440112,5.553152,15.540868,2471166.750000,1946898.250000,643069.250000,398.437500,375.000000,421.875000,3
2844.680420,8096159.500000,0.298963,5.322247,4.552034,1.498073,6.819277,17.834124,2538860.000000,1977555.250000,918128.625000,398.437500,375.000000,421.875000,3
2874.002441,8263937.000000,0.193271,4.549803,3.873908,1.458169,5.648811,15.492608,2471631.000000,2136972.000000,567794.937500,398.437500,375.000000,1945.312500,3
3091.967285,9564915.000000,0.051706,4.390275,3.962986,1.481483,5.871095,15.767690,2792628.500000,2320638.250000,994112.250000,398.437500,375.000000,421.875000,3
3051.316650,9315083.000000,0.192476,4.498376,4.384825,1.467296,6.433837,16.048975,2873406.000000,2143547.750000,911637.250000,398.437500,375.000000,421.875000,3
2882.819336,8314703.000000,0.142749,4.367393,3.826120,1.446888,5.535966,14.267972,2673188.750000,2103079.500000,780887.312500,398.437500,375.000000,421.875000,3
2861.991943,8195004.000000,0.055315,3.618206,3.124229,1.411770,4.410693,12.154039,2658073.750000,2204098.250000,666010.937500,398.437500,375.000000,421.875000,3
2997.881592,8991679.000000,-0.064200,4.611179,3.417206,1.465022,5.006282,15.889915,2645669.500000,2233542.250000,878528.625000,398.437500,375.000000,421.875000,3
2850.549072,8129588.500000,-0.039070,4.148116,4.165342,1.431557,5.962924,15.000404,2466990.500000,2104897.500000,537712.250000,398.437500,375.000000,773.437500,3
2838.907959,8063333.000000,0.085678,4.194449,4.024522,1.454899,5.855272,15.989725,2553837.000000,1821102.250000,1024852.437500,398.437500,375.000000,421.875000,3
2740.434326,7513652.000000,0.158521,4.404120,3.799564,1.465082,5.566674,15.197383,2379809.750000,1917459.000000,613846.437500,398.437500,375.000000,1570.312500,3
2572.011963,6618466.000000,-0.026959,4.200322,4.136878,1.441947,5.965160,14.876925,2289990.750000,1833403.250000,692067.812500,398.437500,375.000000,421.875000,3
2596.689209,6746083.000000,-0.078302,4.255300,3.207214,1.447830,4.643502,14.882995,2334874.500000,1903194.250000,579586.500000,398.437500,375.000000,421.875000,3
2716.068604,7380623.000000,0.046699,4.313567,3.622241,1.453703,5.265662,14.689669,2489668.000000,1942853.750000,745034.875000,398.437500,375.000000,421.875000,3
2874.261475,8265405.500000,0.268973,4.850124,5.335540,1.445848,7.714382,18.260170,2644217.000000,2121869.500000,835621.000000,398.437500,375.000000,421.875000,3
2970.961182,8830931.000000,0.011479,3.925820,3.419206,1.426419,4.877221,13.757586,2734088.750000,2321981.500000,581939.812500,398.437500,375.000000,421.875000,3
3034.688721,9213839.000000,0.031662,4.783216,3.747391,1.467204,5.498187,17.323868,2821541.250000,2170817.250000,1081740.125000,398.437500,375.000000,421.875000,3
